,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1627287941.1925654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1627287941.261844,0.0,-0.04737412929534912,-0.013570512644946575,0.007410535588860512,1.345992712599442e-06,2.297015131748348e-06,0.08322033285424969,0.002853523939847946,-0.0038619174156337976,0.003426317358389497,0.0005904132599787509,0.00027653616780989724,-0.00038242443198228807
2,1627287941.2719338,0.0,-0.04737916216254234,-0.013570704497396946,0.007408361881971359,1.3144332015116444e-06,7.534272669640352e-07,0.0832228880751614,-0.004603327251970768,-0.0017313885036855936,0.0023610529024153948,0.00021730617815717953,0.00012454012766318097,-3.9165563360296125e-05
3,1627287941.2838058,0.0,-0.0473845899105072,-0.013566514477133751,0.007409172132611275,2.6934800070321785e-06,-7.724607496359392e-07,0.08322444399988743,-0.001407533884048462,-0.008122975006699562,0.003426317358389497,1.046551479541016e-05,-0.0001071368970075618,9.025877956053951e-05
4,1627287941.295167,0.0,-0.04737009108066559,-0.01355761382728815,0.0073776282370090485,2.4388513943651713e-06,2.1893858111882158e-07,0.08321544380741672,0.000722995086107403,-0.0038619174156337976,0.0012957884464412928,6.50283164101372e-05,-4.4691641936545244e-05,-0.00014378864621520434
5,1627287941.3046455,0.0,-0.04739201068878174,-0.01354744378477335,0.007362304255366325,2.751159473811382e-06,7.635031679803506e-07,0.08322185088681122,0.0017882594838738441,-0.004927181638777256,0.0023610529024153948,-1.3094438432800451e-05,7.818399165998374e-05,-7.310878307617421e-05
6,1627287941.3128324,0.0,-0.047398097813129425,-0.013540149666368961,0.00734894722700119,2.260768033737759e-06,2.815446891873963e-07,0.08322139336436418,-0.001407533884048462,0.004660198464989662,0.0023610529024153948,-2.0427052652024077e-05,5.460230184408301e-06,5.2979532623592495e-06
7,1627287941.322121,0.0,-0.04741210117936134,-0.013508916832506657,0.007341230288147926,6.894208286215009e-06,3.416050965668327e-06,0.08322014368002253,0.002853523939847946,-0.0006661240477114916,0.004491581581532955,0.00019046218340379944,8.072605987185755e-05,-0.000223315705373343
8,1627287941.331973,0.0,-0.04741140082478523,-0.013512360863387585,0.007343802601099014,7.438809726270645e-06,2.1862755775758913e-06,0.08322486235198598,-0.000342269369866699,0.00039914040826261044,0.004491581581532955,0.00013728268708449576,3.2413338461200435e-05,0.00022543005350128247
9,1627287941.3436267,0.0,-0.04740510135889053,-0.013486376963555813,0.007320443168282509,9.008254952189154e-06,9.217048075257916e-07,0.0832230300769295,-0.000342269369866699,-0.008122975006699562,-0.0029652693774551153,3.322512868070337e-05,-0.00014296091987223112,0.0003077317302302156
10,1627287941.3531446,0.0,-0.04740581661462784,-0.013506324961781502,0.007298285141587257,6.2978080589831675e-06,2.94894683988689e-06,0.08322582649238075,0.003918788395822048,-0.011318768374621868,0.005556846037507057,-5.5434721659990594e-05,3.1996107963393125e-05,5.462561592303304e-05
11,1627287941.3749828,0.0,-0.04745831340551376,-0.013502851128578186,0.007262762635946274,7.722718165917297e-06,6.31012471575404e-06,0.08321828713502706,-0.001407533884048462,-0.0027966529596596956,0.00023052393225952983,-0.00018613823627620333,0.0002536475061460721,7.378843105332249e-05
12,1627287941.383453,0.0,-0.047456514090299606,-0.013492811471223831,0.007232706993818283,8.889145667288767e-06,6.115065888150084e-06,0.08322014345605773,-0.001407533884048462,0.00039914040826261044,0.00023052393225952983,3.560907412774023e-05,0.00013354833941929358,1.706743029122973e-05
13,1627287941.3904648,0.0,-0.047465093433856964,-0.013500876724720001,0.0072288308292627335,8.955499547089185e-06,4.6703613746298944e-06,0.08322309001258373,-0.006733856163918972,-0.005992446094751358,-0.0029652693774551153,6.996527141108185e-05,3.531347783456604e-05,0.00021115041377126655
14,1627287941.4006808,0.0,-0.04746009409427643,-0.013521531596779823,0.007222598418593407,7.035872442037738e-06,5.2814417520613555e-06,0.08322139661721255,0.002853523939847946,0.00039914040826261044,-0.0008347405237145722,-0.00011663490229607397,8.922851586482668e-05,4.832761499112506e-05
15,1627287941.4106889,0.0,-0.04743583872914314,-0.013520454056560993,0.007204633206129074,7.733584887620326e-06,4.561037727938977e-06,0.08322403532413664,0.000722995086107403,-0.0027966529596596956,0.006622110493481159,-0.00010993656103363495,-0.00010171868816935081,-4.597493550851479e-05
16,1627287941.4204419,0.0,-0.04744574800133705,-0.013513900339603424,0.007188593968749046,7.403544060660683e-06,5.1934058021632645e-06,0.08322003600162615,0.000722995086107403,0.0025296693202108145,-0.0029652693774551153,-2.3102149083649197e-05,-0.00010154999838382441,-3.389006985318538e-05
17,1627287941.4304643,0.0,-0.04744425415992737,-0.013518172316253185,0.007170937955379486,8.062188250307356e-06,4.112402698264184e-06,0.08322148289171316,0.000722995086107403,-0.0017313885036855936,0.004491581581532955,-3.282511265491292e-05,-2.0681992384937214e-05,-6.957251279793025e-05
18,1627287941.4404473,0.0,-0.047446493059396744,-0.013549678958952427,0.007148215547204018,5.373751404774696e-06,6.223483284883979e-06,0.08322297026438931,0.0017882594838738441,-0.00705771055072546,-0.012552649714052677,-0.00013773735442096122,1.935222437626958e-05,6.788615730445167e-05
19,1627287941.4507492,0.0,-0.047442726790905,-0.013509375043213367,0.0071370769292116165,7.281661539085271e-06,3.982510058050948e-06,0.08322151746215803,-0.002472798340022564,0.004660198464989662,0.006622110493481159,-0.00011634579100377217,1.294074699039685e-05,-0.00016555358205344706
20,1627287941.4606733,0.0,-0.047430139034986496,-0.013529904186725616,0.0071031078696250916,6.6005443030078825e-06,3.89008491037679e-06,0.08322013084645956,0.002853523939847946,-0.009188239462673664,-0.0019000049214810133,3.0386949815106557e-05,-0.000140983778944141,-0.0003356764030416393
21,1627287941.4705963,0.0,-0.04742202162742615,-0.01351815927773714,0.007086900994181633,6.588988690603426e-06,3.2862093527347147e-06,0.08322002059588694,-0.00566859170794487,-0.0006661240477114916,0.004491581581532955,-9.34100273196668e-05,-0.00015227327068104003,-0.000210511994696738
22,1627287941.4808416,0.0,-0.04744897410273552,-0.013498895801603794,0.007076801732182503,1.0237448560136697e-05,4.5219328272602666e-06,0.08322145439622826,-0.004603327251970768,-0.005992446094751358,0.00023052393225952983,4.67357598368137e-05,-6.221703844103479e-06,-0.00013221302871687776
23,1627287941.490463,0.0,-0.047455333173274994,-0.013518384657800198,0.007021509110927582,8.913112892812436e-06,8.138209693961396e-06,0.08322110405943685,-0.000342269369866699,-0.004927181638777256,-0.0019000049214810133,3.506144784675256e-05,0.0002354409427329141,-0.00016079452179489255
24,1627287941.5009067,0.0,-0.04745914041996002,-0.013513629324734211,0.007009953260421753,8.268817806134088e-06,8.367439228433582e-06,0.08322072673725217,-0.004603327251970768,-0.0027966529596596956,0.0012957884464412928,-0.00010171554658595308,0.0001640347949477685,-0.00010955837942957622
25,1627287941.5106184,0.0,-0.04745959863066673,-0.01351776160299778,0.006971998140215874,8.416942593153509e-06,5.334011340257794e-06,0.0832200991491038,-0.003538062795996666,0.0025296693202108145,-0.006161062978208065,-7.40006793663892e-05,-0.00012549215087468346,-0.0001532613466104124
26,1627287941.5222297,0.0,-0.047460079193115234,-0.013476675376296043,0.0069713834673166275,1.233946609965203e-05,6.08160737166491e-06,0.08322453213291586,-0.000342269369866699,0.0014644048642367125,0.0012957884464412928,8.871275301424475e-05,-9.418863234720925e-05,0.0001732932515767034
27,1627287941.5351558,0.0,-0.04745958000421524,-0.013484246097505093,0.006960533559322357,1.0439970980644087e-05,5.409722794100236e-06,0.08322141514332516,0.003918788395822048,-0.004927181638777256,0.005556846037507057,0.00010188890522738273,2.5528101095209102e-05,0.00022198838100044314
28,1627287941.5473878,0.0,-0.0474860742688179,-0.013458137400448322,0.006923306733369827,1.454615407471549e-05,7.641088298260268e-06,0.08322122876646383,-0.004603327251970768,-0.0027966529596596956,0.00023052393225952983,5.332082658678558e-05,6.0345161263621007e-05,3.957981561615691e-05
29,1627287941.5591714,0.0,-0.047495536506175995,-0.01347256451845169,0.0069072674959897995,1.2591351599797185e-05,9.50666291452823e-06,0.08322238894704956,-0.004603327251970768,-0.005992446094751358,0.0023610529024153948,1.767665527382422e-05,0.00012632057512081368,7.828798378733615e-05
30,1627287941.5711613,0.0,-0.04750276729464531,-0.013456374406814575,0.00688653439283371,1.51126205100785e-05,1.0192761746886936e-05,0.08321937027239305,-0.003538062795996666,-0.0006661240477114916,0.0023610529024153948,-3.350181226276305e-05,7.676871808474559e-05,-7.526854952365154e-05
31,1627287941.5918856,0.0,-0.047498393803834915,-0.013466428965330124,0.006858456879854202,1.519512654569316e-05,1.0979726413638813e-05,0.08322069133687274,0.000722995086107403,-0.005992446094751358,-0.0029652693774551153,7.770288969873413e-05,1.7778185595825866e-05,-8.882964433291093e-05
32,1627287941.604886,0.0,-0.04750526696443558,-0.013456537388265133,0.006843831390142441,1.4119889063642088e-05,1.0198821151267967e-05,0.08322385514793207,0.007114581763744354,0.0035949337761849165,0.0023610529024153948,-5.756094458160483e-06,-6.450312069585277e-05,0.00016707199955616418
33,1627287941.6180422,0.0,-0.04750533029437065,-0.013467075303196907,0.006837416440248489,1.3410958298661069e-05,1.0198127810598367e-05,0.08321967343304061,0.002853523939847946,-0.0038619174156337976,0.00023052393225952983,-6.320004452868413e-05,-3.859928300347043e-05,-1.3042512519241158e-05
34,1627287941.63136,0.0,-0.04750257357954979,-0.013472994789481163,0.006789242848753929,1.2377512442839078e-05,1.00253940367237e-05,0.08322100746816846,-0.007799120619893074,-0.004927181638777256,-0.004030534066259861,-6.086952070625709e-05,1.188650327944275e-05,-8.70757580115957e-05
35,1627287941.641226,0.0,-0.04750553146004677,-0.013479197397828102,0.0067460983991622925,1.4324278400722201e-05,9.180260505843585e-06,0.08322241047367343,0.000722995086107403,0.00039914040826261044,0.0012957884464412928,6.280214983961181e-06,-4.141449643404302e-05,6.79543188239188e-05
36,1627287941.649753,0.0,-0.04751862958073616,-0.013484222814440727,0.006744062528014183,1.3430658113197658e-05,1.1366769782375497e-05,0.08322088236583398,0.0017882594838738441,-0.005992446094751358,0.004491581581532955,-2.971117291607539e-05,6.967932277823248e-05,-8.716954890616267e-05
37,1627287941.659265,0.0,-0.04752393811941147,-0.013510813936591148,0.0067025888711214066,1.0192277105566805e-05,1.1798723906358832e-05,0.08321628892757472,-0.00566859170794487,-0.008122975006699562,-0.0019000049214810133,-0.0002357184155852701,0.00011129786940817328,-0.00023782811132471435
38,1627287941.6690304,0.0,-0.047519341111183167,-0.013521083630621433,0.006691347807645798,9.85880755238061e-06,1.1471882562473501e-05,0.08322224314533672,0.000722995086107403,0.0025296693202108145,0.009817903861403465,-0.000247556184859274,9.144566119693637e-06,0.00014422508821799058
39,1627287941.6792705,0.0,-0.0475207157433033,-0.013494482263922691,0.0066665541380643845,1.185539658724033e-05,1.0384101061404472e-05,0.08321971989620008,-0.001407533884048462,-0.0038619174156337976,0.00023052393225952983,1.8553151544961225e-05,-2.0824889836749115e-05,0.00021578050138437567
40,1627287941.6891463,0.0,-0.047517530620098114,-0.013548796996474266,0.006645651534199715,7.124649928795523e-06,1.0760439677882927e-05,0.08322124982497138,-0.000342269369866699,-0.004927181638777256,0.005556846037507057,-0.0001525917159037452,7.431399742488324e-06,-4.605559110054558e-06
41,1627287941.7045474,0.0,-0.047532789409160614,-0.013501275330781937,0.006627975031733513,9.862192859061425e-06,1.2316383226025629e-05,0.08322370994758913,-0.001407533884048462,-0.0038619174156337976,-0.009356856346130371,-0.00012746885806842265,5.493160385272734e-05,0.0003018418845065223
42,1627287941.7141821,0.0,-0.047527678310871124,-0.013507251627743244,0.006610281765460968,1.2155901397879754e-05,1.2005872705563025e-05,0.08322257337812289,0.000722995086107403,-0.0027966529596596956,-0.0008347405237145722,0.00017201102426797458,3.115091495448431e-05,0.00022651031699896503
