,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1625303678.1214933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625303678.1665835,0.0,-0.047153912484645844,-0.024789243936538696,0.007039709482342005,-3.6489224671670817e-06,2.2652022447777753e-06,0.08468052239483162,0.001871350221335888,-0.00519914086908102,0.006624347064644098,-0.0003739231114735058,0.00012125110792558742,0.00014297356040971076
2,1625303678.1765559,0.0,-0.04715396463871002,-0.024771016091108322,0.00704393582418561,-2.3641732297685625e-06,2.4694423297194623e-06,0.08467883593030615,-0.00771602988243103,0.0001271811779588461,0.0002327605034224689,-0.00013808803443639004,7.139005777996231e-05,-1.239739965417367e-05
3,1625303678.186676,0.0,-0.047175876796245575,-0.02479206584393978,0.007055847439914942,-4.237857855159122e-06,3.292191289867852e-06,0.08467874755863611,-0.005585500970482826,0.003322974545881152,-0.004028297495096922,-0.00010682986994833325,8.165313195574172e-05,-0.00014184185119719278
4,1625303678.196952,0.0,-0.04717279225587845,-0.024782715365290642,0.007057654205709696,-5.998096866993707e-06,3.420944760378075e-06,0.08467845113331254,-0.0013244431465864182,-0.002003347733989358,-0.004028297495096922,-0.00016658641533533905,2.1134776270085536e-05,3.304019639667786e-05
5,1625303678.2065992,0.0,-0.04717171564698219,-0.024738987907767296,0.0070566036738455296,-2.904816269307109e-06,2.7728942244981125e-06,0.08467744211922046,-0.003454972058534622,0.0011924456339329481,0.0012980250176042318,9.170282758722561e-05,-7.5687341726014314e-06,-7.540087588433518e-05
6,1625303678.2164001,0.0,-0.047167062759399414,-0.024754339829087257,0.007089916151016951,-3.889574711417321e-06,3.2875738504994922e-06,0.08467653931231561,-0.00238970760256052,-0.009460198692977428,0.0012980250176042318,0.00016384989873204913,3.7499792298458396e-05,-0.0001268795831591951
7,1625303678.2265475,0.0,-0.04716823622584343,-0.02474474348127842,0.00707560358569026,-4.552912143719612e-06,2.3196778235271e-06,0.08467362136282416,-0.0002591787197161466,0.0011924456339329481,-0.0018977683503180742,2.240076123349089e-05,2.6561507809659433e-05,-0.00010003367854497678
8,1625303678.2366078,0.0,-0.047161076217889786,-0.024743692949414253,0.007072093430906534,-4.203597492979938e-06,1.8138443405729676e-06,0.0846753202212768,0.005067143589258194,-0.007329669781029224,0.0012980250176042318,3.1775065682939475e-05,3.75938845038508e-05,-9.204530128310365e-05
9,1625303678.2466366,0.0,-0.04717271029949188,-0.024730153381824493,0.00704987021163106,-4.702413945692485e-06,3.825804970880586e-06,0.08467509071616124,0.00293661467730999,-0.009460198692977428,0.003428553929552436,-1.5512795341553376e-05,4.091341653542246e-05,-1.2002895817018937e-05
