,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1625230119.43605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625230119.5077186,0.0,-0.0983043760061264,-0.009021742269396782,0.008660349994897842,6.081083130798914e-07,1.0358401184087929e-06,0.07345305678212369,-0.0017283912748098373,-0.006307230331003666,-0.0017721739131957293,-0.0002918607477387022,7.69395751130175e-05,7.718449676698227e-05
2,1625230119.517556,0.0,-0.0983046144247055,-0.00900697335600853,0.008660146966576576,1.6001434779561174e-06,3.2050889294255036e-06,0.07345334668521177,-0.0006631267606280744,-0.002046172507107258,-0.0028374383691698313,-0.00010878394702701847,0.0001373778062481785,1.8226241801892804e-05
3,1625230119.5276444,0.0,-0.09829065948724747,-0.009001356549561024,0.008658738806843758,2.7271638507186946e-06,4.987698868849644e-07,0.07345323638668447,0.004663195461034775,-0.005241965875029564,-0.0017721739131957293,9.894112976241552e-06,4.725559360434758e-06,-3.420000093406097e-05
4,1625230119.5376265,0.0,-0.09827607870101929,-0.008983312174677849,0.008639048784971237,1.970607175515171e-06,-7.278801150284453e-07,0.07345594889318341,-0.0006631267606280744,-0.004176701419055462,-0.004967967513948679,1.5414777045304215e-05,-0.00019352507506158791,0.00010412243894444078
5,1625230119.5476904,0.0,-0.09825154393911362,-0.00900017935782671,0.008623892441391945,-4.466384929263656e-08,-7.077072136721374e-07,0.0734560727999796,0.004663195461034775,0.0022148853167891502,0.0014236194547265768,-0.00012241992694148672,-8.174869646587892e-05,7.812345727069844e-05
6,1625230119.5577881,0.0,-0.0982111319899559,-0.009012403897941113,0.008610371500253677,5.3015215523144477e-08,-4.81298727341567e-06,0.07345451938857941,0.004663195461034775,0.00754120759665966,0.00035835494054481387,-0.00024803547072413943,-0.00014009048188723419,-5.840161363149947e-05
7,1625230119.5676436,0.0,-0.0982237160205841,-0.009002267383038998,0.008580628782510757,1.3562758908944317e-06,-4.004633629317578e-06,0.07345315845099383,-0.0038589201867580414,0.004345414228737354,-0.0017721739131957293,-0.00013631979261088568,-0.00015966669499028387,-4.3600099378715634e-05
8,1625230119.577606,0.0,-0.09820429235696793,-0.009037547744810581,0.008584413677453995,-1.2449469593486806e-06,-7.370749007556965e-06,0.07345122709629157,0.0004021376953460276,0.0011496208608150482,0.003554148366674781,-5.213694277025436e-05,-7.420034231394756e-05,-0.00013154759206325935
9,1625230119.5879626,0.0,-0.09819471091032028,-0.009041226468980312,0.008565805852413177,-1.7497445218422891e-06,-6.0336387369408495e-06,0.0734515070074916,0.0004021376953460276,-0.00311143696308136,0.002488883910700679,-0.00010622298416941815,-5.783036291500562e-05,-0.000137304967215145
10,1625230119.5978086,0.0,-0.09820815920829773,-0.00904562696814537,0.00855250097811222,-3.363553063448488e-06,-5.051602552291756e-06,0.07345741734124624,-0.0006631267606280744,0.0032801497727632523,0.003554148366674781,-0.00012537162135213616,7.574761788571921e-05,0.0001721038736682254
11,1625230119.6078866,0.0,-0.09821005165576935,-0.009066345170140266,0.008558826521039009,-3.9162955629973295e-06,-5.648613533679181e-06,0.07345291549966601,-0.0027936557307839394,-0.007372494786977768,-0.0017721739131957293,-0.00031374211111504825,-5.314724551317935e-05,0.00014831010693518789
12,1625230119.6176019,0.0,-0.09821131080389023,-0.00909432116895914,0.008571192622184753,-4.79317192410289e-06,-5.781613932595575e-06,0.07345311363444848,0.0004021376953460276,-0.006307230331003666,-0.0039027028251439333,-0.00027351453951277455,-6.109357719900951e-05,-7.020651512529652e-05
13,1625230119.6277602,0.0,-0.0982116311788559,-0.009091200307011604,0.008530134335160255,-5.0316490451882134e-06,-4.2814567078469645e-06,0.07344990137246578,-0.0038589201867580414,-0.00311143696308136,-0.0007069095154292881,-8.27252459051755e-05,3.359045575772649e-05,-5.851015922120883e-05
