,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1626613624.0314708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1626613624.0838,0.0,-0.07327109575271606,-0.004345677327364683,0.006281234789639711,-1.651421171332268e-06,2.1941864867952576e-06,0.06628746934307762,-0.004516401793807745,0.00036366796121001244,0.0013171989703550935,-0.0002625663443649503,0.0003863951509319637,-0.00037814563643007203
2,1626613624.0942924,0.0,-0.07326247543096542,-0.004347570706158876,0.006302062887698412,-3.976542716339904e-06,2.512330049414535e-07,0.06629239959656935,0.004005713853985071,-0.0060279187746346,-0.0050743878819048405,-0.00023228736307123434,0.00011128784483389148,1.2906431901674986e-05
3,1626613624.1038992,0.0,-0.07328294962644577,-0.004342859610915184,0.0062910872511565685,-2.2969231694078274e-06,1.5041738014379136e-06,0.06628795133449755,0.002940449398010969,-0.0038973898626863956,0.0034477277658879757,-1.7557578667934094e-05,0.00010517235420016247,3.444636669791108e-05
4,1626613624.113979,0.0,-0.07327405363321304,-0.0043638464994728565,0.006267254706472158,-3.97223025391108e-06,1.0685852430344922e-06,0.06629232787727606,0.005070978309959173,-0.007093183230608702,0.0013171989703550935,-7.714477630116455e-06,5.330307855732759e-05,-5.160361307188517e-05
5,1626613624.123978,0.0,-0.07328209280967712,-0.004391201306134462,0.00627488037571311,-5.963407452604097e-06,1.660792547986123e-06,0.06629361622179358,-0.003451137337833643,-0.008158447220921516,-0.0018785943975672126,-0.0001438891869484174,8.543582285721912e-06,0.00013502186714409254
6,1626613624.1340063,0.0,-0.07329748570919037,-0.0043722884729504585,0.0063004749827086926,-3.899101718218834e-06,3.6993729062573255e-06,0.0662874972032059,-0.002385872881859541,-0.004962654318660498,0.0023824633099138737,-6.590902279577049e-05,0.0001337036039971105,-0.00014732154981603673
7,1626613624.1442454,0.0,-0.07328585535287857,-0.0043861884623765945,0.006288884673267603,-4.501387524433187e-06,3.798784742332917e-06,0.06628764748049143,0.004005713853985071,-0.0007015964947640896,-0.0061396523378789425,2.6033809850111688e-05,6.617080774544236e-05,-0.00011600030889469303
8,1626613624.154123,0.0,-0.07328847050666809,-0.004380548372864723,0.006293028127402067,-4.212804718982388e-06,2.9516425771175525e-06,0.06628779540448043,0.004005713853985071,-0.0028321254067122936,0.006643521133810282,2.7733372482449866e-05,-5.703770275510774e-05,7.880467415361293e-05
9,1626613624.164064,0.0,-0.07328127324581146,-0.0043815141543745995,0.006307157222181559,-3.9773243447616125e-06,3.5817175870755946e-06,0.06629216191926748,0.002940449398010969,-0.0017668609507381916,0.0034477277658879757,-1.2160381233479175e-05,-8.498209884898766e-05,0.00012021806681481469
