,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1625750885.8319716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625750885.8783019,0.0,-0.05189988389611244,-0.020101020112633705,0.009556377306580544,-1.1910784429372545e-06,-3.2232257506648043e-06,0.08061298001639157,-0.0012183431535959244,-0.002892847405746579,0.011170470155775547,-4.26144620217845e-05,-0.0003297007817846562,3.62495394193029e-05
2,1625750885.8883579,0.0,-0.05190504342317581,-0.020081831142306328,0.00955503061413765,1.7763095210773794e-06,-6.589361445791253e-07,0.08061180737435127,0.004107979126274586,0.0003029459621757269,0.0005178251885809004,6.591842923836837e-05,6.867644155641769e-06,1.2777523107427336e-05
3,1625750885.8983536,0.0,-0.051916033029556274,-0.02012115716934204,0.009542759507894516,-2.6324697400478825e-06,-1.9737961054269726e-06,0.08061445787905153,-0.0012183431535959244,-0.008219169452786446,0.007974676787853241,-0.00015755154956896672,-1.742028389120717e-05,3.841693090547002e-05
4,1625750885.9085703,0.0,-0.051896486431360245,-0.020132772624492645,0.009557858109474182,-7.069450921048936e-07,-2.381105520046778e-07,0.08060991460706571,-0.0044141365215182304,0.003498739330098033,0.010105205699801445,-0.00024079832413864222,-5.4387051590740834e-05,-7.108453192035647e-05
5,1625750885.9182813,0.0,-0.05191917344927788,-0.020136503502726555,0.00955638475716114,-3.4798575269112675e-06,-5.727501327310036e-07,0.08060839123014868,-0.0012183431535959244,-0.0039581116288900375,0.0015830895863473415,-4.309939274659156e-05,6.457090157920693e-05,7.756061207429985e-05
6,1625750885.9283981,0.0,-0.051885657012462616,-0.020143920555710793,0.009551746770739555,-2.8434095553434013e-06,-3.3661514843436047e-06,0.08060861208116703,0.0009121857583522797,-0.0018275829497724771,-0.0016127037815749645,-1.0864335673796327e-05,-5.84288663227806e-05,7.327818861524077e-05
7,1625750885.938335,0.0,-0.05187257379293442,-0.02013820968568325,0.00955815240740776,-1.9260097938733622e-06,-3.3005373448677378e-06,0.080608770247344,0.004107979126274586,-0.0050233760848641396,-0.0037432326935231686,9.52365457446587e-05,-8.776593718051048e-05,-6.130081006809966e-05
8,1625750885.9486253,0.0,-0.05187646672129631,-0.020147480070590973,0.009516097605228424,-2.960850915056934e-06,-1.8491325094252553e-06,0.08060853340654821,-0.0012183431535959244,-0.0039581116288900375,-0.0005474392673932016,-5.949013246588011e-06,4.16645005051471e-05,-2.023520340866258e-06
9,1625750885.9583871,0.0,-0.05186567083001137,-0.02014753967523575,0.009521842002868652,-4.175917507259763e-06,-3.667971347418031e-06,0.08060860307744053,-0.0033488720655441284,0.002433474874123931,0.0015830895863473415,-0.00016326029235166794,2.9986174427071378e-06,-6.797342904672296e-05
10,1625750885.968352,0.0,-0.05186944082379341,-0.020110424607992172,0.009505411610007286,8.974442534046001e-07,-4.193238359290197e-06,0.08060728907344766,-0.0033488720655441284,0.006694532930850983,0.0015830895863473415,3.969607642431242e-05,-8.639106364380506e-05,-9.743946497705716e-05
11,1625750885.9788234,0.0,-0.05185363069176674,-0.020101886242628098,0.009508702903985977,6.146954652855308e-07,-4.38171892173933e-06,0.0806086251773644,-0.0012183431535959244,0.003498739330098033,-0.0016127037815749645,0.00023410675725965888,-1.9468110887042792e-06,-0.00023328883136348094
12,1625750885.9883313,0.0,-0.05183803662657738,-0.020122447982430458,0.009482432156801224,-2.2547058763783268e-07,-5.6520882372526615e-06,0.0806089288164932,0.0009121857583522797,0.005629268474876881,-0.010134818963706493,-1.1725088976836314e-05,-4.0485663311301464e-05,-0.0002501905469725622
13,1625750885.998515,0.0,-0.05184435471892357,-0.020111186429858208,0.009468354284763336,1.7314930570305753e-06,-5.834435865749443e-06,0.0806071672109809,-0.00015307869762182236,0.001368210418149829,-0.004808497149497271,5.9351811374545684e-05,3.4064177751788316e-05,-0.0002244101760585591
14,1625750886.0083709,0.0,-0.051832836121320724,-0.020077459514141083,0.009469160810112953,3.6153876745992353e-06,-9.167893191795728e-06,0.08061113522588548,0.0030427146703004837,0.004564004018902779,0.0005178251885809004,0.00023889660093486545,0.0001238583477739188,-0.00021501967949836453
15,1625750886.018289,0.0,-0.051850348711013794,-0.0200436320155859,0.009463507682085037,6.1303478095312e-06,-5.677519807317788e-06,0.08060936201013896,-0.0054794009774923325,-0.008219169452786446,-0.0026779682375490665,0.00030955316542330543,0.00011158347192597432,-0.0001319630364982062
16,1625750886.0283146,0.0,-0.051865555346012115,-0.020049523562192917,0.009445959702134132,6.238509121687941e-06,-3.214161691966755e-06,0.08060921640789312,0.0019774502143263817,-0.0050233760848641396,-0.005873761605471373,0.00015165570446623767,0.00026512263708757406,-0.00015914142129019775
17,1625750886.0383158,0.0,-0.051865220069885254,-0.020064517855644226,0.009448215365409851,3.4910106312402434e-06,-3.528632153984579e-06,0.08060933676840386,-0.0033488720655441284,-0.002892847405746579,0.0005178251885809004,-8.715049582884867e-05,0.00018470127425664366,-0.0001784527472612915
18,1625750886.0483336,0.0,-0.05187547206878662,-0.020070672035217285,0.009470375254750252,3.6055069866022804e-06,-3.7786769790243424e-06,0.08061072597262924,-0.0012183431535959244,-0.0039581116288900375,-0.0005474392673932016,-6.870468801991143e-05,8.222453537373436e-05,-0.00016167939504194988
19,1625750886.058306,0.0,-0.05185418948531151,-0.020066509023308754,0.009456699714064598,4.950980616917622e-06,-4.437854729873181e-06,0.08060960640034569,0.0030427146703004837,-0.0039581116288900375,-0.0005474392673932016,6.726597098126421e-05,-5.6793668550597095e-05,-4.0259614726443795e-05
20,1625750886.068336,0.0,-0.051827430725097656,-0.020037593320012093,0.009458832442760468,6.8301269235890305e-06,-6.3410006901909455e-06,0.08060522756954087,0.0019774502143263817,-0.0018275829497724771,0.0037136184982955456,0.00013861229779510287,-0.00014208787429431788,-0.00014233946235383925
21,1625750886.078342,0.0,-0.05183335393667221,-0.020057545974850655,0.009439906105399132,5.7839467394738e-06,-7.052369236211498e-06,0.08060985142199437,0.0030427146703004837,-0.0007623184937983751,0.0037136184982955456,-7.238879118445259e-05,-1.7865391599777364e-05,-0.0002558168022129575
22,1625750886.0883095,0.0,-0.05182512849569321,-0.020098449662327766,0.009422015398740768,2.3234869799132474e-06,-7.300114368731514e-06,0.08060758612609926,0.005173243582248688,-0.008219169452786446,-0.0037432326935231686,-0.0003225020733485545,4.527159845210108e-05,-8.475567395033744e-05
23,1625750886.0986829,0.0,-0.05181802436709404,-0.020055951550602913,0.0094415582716465,4.257065644830416e-06,-9.354629666162573e-06,0.08060981903628887,-0.0012183431535959244,0.001368210418149829,0.0015830895863473415,-0.0001005457881148309,-0.0001537401983310378,5.463983198960774e-05
24,1625750886.1083908,0.0,-0.051815278828144073,-0.02006945013999939,0.009432991966605186,3.916018517825803e-06,-6.364702474365158e-06,0.08061094009079967,-0.0012183431535959244,-0.0039581116288900375,0.004778882954269648,0.00011451110553594751,-2.9067243156535998e-05,7.620087205435167e-05
25,1625750886.118407,0.0,-0.0518360435962677,-0.020074373111128807,0.009454010054469109,3.549634029147153e-06,-6.991281424034712e-06,0.08061256978129622,-0.00015307869762182236,-0.0007623184937983751,-0.0037432326935231686,3.064138398542147e-05,-3.074505631215321e-08,0.00011636326515340146
26,1625750886.128367,0.0,-0.05184727907180786,-0.020085958763957024,0.009432608261704445,2.4930975334527816e-06,-4.927832372769725e-06,0.08060679049097161,-0.0044141365215182304,-0.01034969836473465,-0.0037432326935231686,4.3031114603725945e-05,-5.537202045356127e-05,-5.947745438152818e-05
27,1625750886.1383913,0.0,-0.051832206547260284,-0.020086796954274178,0.009424600750207901,2.1212233784692613e-06,-6.001427115431834e-06,0.08060782791150796,0.0030427146703004837,-0.0039581116288900375,0.0015830895863473415,-7.0513823926704745e-06,4.925014116516671e-05,-0.00021571504234097342
28,1625750886.1486452,0.0,-0.05182832479476929,-0.02007170394062996,0.00943187065422535,3.758148975137321e-06,-7.3900272348007e-06,0.08061097899253714,-0.0022836076095700264,0.004564004018902779,-0.0005474392673932016,-1.9826966292098362e-05,-0.0001082492618123907,0.0002547368610714259
29,1625750886.1583617,0.0,-0.051847200840711594,-0.020079655572772026,0.009411513805389404,4.424373983340224e-06,-5.479510664561926e-06,0.08060627867599503,-0.0065446654334664345,-0.006088640540838242,-0.005873761605471373,9.848064733413338e-06,1.1917150111077278e-05,0.0002125872746270615
30,1625750886.1683195,0.0,-0.05184079706668854,-0.020100655034184456,0.0094014722853899,4.0343133975301315e-06,-5.939148533841421e-06,0.08060331752508543,0.004107979126274586,0.001368210418149829,0.004778882954269648,-1.9439020402593353e-05,0.00013377470247262244,-0.0002617865643931042
31,1625750886.1784158,0.0,-0.0518353097140789,-0.02010052278637886,0.009402073919773102,2.9057019883885205e-06,-6.497117562662136e-06,0.0806079165752944,-0.008675194345414639,0.007759797386825085,0.0015830895863473415,-0.0002527263631131534,-3.621922131228837e-05,-0.00012877608107149843
32,1625750886.1883733,0.0,-0.05183083564043045,-0.02009243331849575,0.00940757431089878,3.5113603082809197e-06,-5.842044098751387e-06,0.08060797845143544,-0.0033488720655441284,0.001368210418149829,0.0005178251885809004,-0.00016804450934517314,-6.552123428285219e-05,6.476743405945575e-05
33,1625750886.1988215,0.0,-0.05182836577296257,-0.020105475559830666,0.009399190545082092,3.770322170665308e-06,-5.999577617522844e-06,0.08060494423159378,-0.0044141365215182304,-0.0039581116288900375,0.0015830895863473415,3.6105722665808496e-05,2.2656729802433202e-05,-0.00011520818039714464
34,1625750886.2083886,0.0,-0.051842812448740005,-0.0201022420078516,0.009380312636494637,2.7582819293187066e-06,-5.677286159216921e-06,0.0806062077667059,-0.0012183431535959244,-0.0018275829497724771,0.006909411866217852,-0.0001142523433127502,7.959996668781848e-05,-5.022161933452132e-06
35,1625750886.218379,0.0,-0.051840342581272125,-0.020091086626052856,0.00938565656542778,4.150648946189828e-06,-6.026018951027501e-06,0.0806080376300219,0.004107979126274586,0.004564004018902779,-0.0005474392673932016,-7.401616609693932e-05,7.443316788123155e-05,6.508408279592126e-05
36,1625750886.228367,0.0,-0.05184164270758629,-0.0201112087816,0.009378716349601746,2.5761469398463688e-06,-4.876886772198219e-06,0.08060775640142326,0.0019774502143263817,-0.007153904996812344,-0.0005474392673932016,-3.9924523199379504e-05,-3.757516416132934e-05,0.0001108190662721889
37,1625750886.238393,0.0,-0.05182274430990219,-0.02013215608894825,0.009383616968989372,3.431127722289262e-07,-7.337575320294498e-06,0.08060614911398269,-0.0022836076095700264,0.0003029459621757269,-0.0037432326935231686,-0.00023421169939691697,-0.00027199795489320775,0.00028730951060375136
