,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1627179620.554528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1627179620.6179376,0.0,-0.005008568521589041,-0.0320831798017025,0.0063971565105021,-3.669169831972685e-06,-5.148100175877968e-07,0.06358987350040299,0.004853663966059685,-0.009503020904958248,-0.002888890914618969,-0.0006749028040712879,-9.387862513991285e-06,2.4730855321129836e-05
2,1627179620.6277525,0.0,-0.005011745262891054,-0.032111890614032745,0.006406996864825487,-5.36644503010969e-06,-3.157647147110365e-06,0.06359020507518134,-0.0057989805936813354,-0.006307227537035942,-0.005019419826567173,-0.0003678787783336481,-0.00018076333341942948,-4.675448526927917e-05
3,1627179620.6376138,0.0,-0.005015660542994738,-0.03209378197789192,0.0064123948104679585,-1.1981010192216313e-06,-7.258531742188046e-07,0.06359161296743446,0.0027231350541114807,-0.00524196308106184,0.0003069024533033371,0.00012481936626939833,3.2336809538398356e-05,-3.714257583815488e-05
4,1627179620.6476421,0.0,-0.00502051180228591,-0.032078806310892105,0.006388998124748468,-3.3417575294805713e-06,-2.6087350160006184e-06,0.06359019346939238,0.0016578705981373787,-0.00524196308106184,0.0003069024533033371,8.980951239869709e-05,-2.7448105321361735e-05,-7.093953805773005e-05
5,1627179620.657703,0.0,-0.005047112703323364,-0.03208625316619873,0.006371078547090292,-2.5828810757064224e-06,1.896154907456149e-06,0.06358736800581602,0.00804945733398199,-0.000980905257165432,-0.0007583620026707649,-0.0001159436729610192,8.843687829211881e-05,-0.00011958714112159978
6,1627179620.6678102,0.0,-0.005035221576690674,-0.03204673156142235,0.006394620519131422,2.261160176320054e-07,4.885325768089199e-07,0.06358906038197809,-0.0015379227697849274,8.435919880867004e-05,-0.0007583620026707649,6.119486800697397e-05,0.00012822296065123347,4.8091802398822954e-05
7,1627179620.6778243,0.0,-0.00504949688911438,-0.032048728317022324,0.006381963845342398,-1.5867285593010316e-06,7.512945559215445e-07,0.06359038263443018,-0.0026031872257590294,-0.00524196308106184,0.0003069024533033371,4.626180329490886e-05,-5.081804447227185e-05,0.0001228597313114317
8,1627179620.6880152,0.0,-0.005056176334619522,-0.032014451920986176,0.006374395918101072,7.455447148876915e-07,-3.272530852069244e-07,0.06359048131778022,-0.0015379227697849274,0.002214888110756874,-0.006084684282541275,-2.1821910020640437e-05,2.7716566808931903e-05,-7.620348305658978e-05
9,1627179620.6979663,0.0,-0.005055400542914867,-0.03203201666474342,0.006403456907719374,1.701359217398668e-06,2.9568813663533033e-07,0.06359202497651845,-0.0036684516817331314,-0.00524196308106184,0.002437431365251541,2.8256397345771962e-05,-3.421421464076222e-05,-7.455969467702003e-05
10,1627179620.7079334,0.0,-0.005076645873486996,-0.03205961361527443,0.00636307755485177,-1.979038205729422e-06,1.4383802356479625e-06,0.06358903446385411,-0.004733716137707233,-0.00524196308106184,-0.010345742106437683,-0.0001942769980865462,6.838353602844669e-05,-6.3382765335100776e-06
11,1627179620.717833,0.0,-0.00506073422729969,-0.03207264468073845,0.006356819067150354,-2.9095086522684666e-06,1.2444204469316822e-06,0.06358753955015206,-0.0004726583429146558,-0.009503020904958248,-0.006084684282541275,-7.509282189504237e-05,-2.080350633560179e-05,-0.00017342681044825225
12,1627179620.7280962,0.0,-0.005058612208813429,-0.0320921316742897,0.006358104292303324,-3.8195722754374994e-06,1.5773531854765266e-06,0.06358596681711559,0.0037883995100855827,-0.002046169713139534,0.003502695821225643,-4.816624515911533e-06,-7.337763498972328e-05,-0.00022423585469360637
13,1627179620.737928,0.0,-0.005054871551692486,-0.032049164175987244,0.0063591026701033115,-1.8923817482890959e-06,7.915282074291707e-07,0.06359057410983918,0.004853663966059685,0.006475945934653282,0.0013721669092774391,-8.016516170050255e-05,3.907421835337624e-06,6.378135717488023e-05
14,1627179620.7477937,0.0,-0.005075797904282808,-0.032032206654548645,0.006375156808644533,2.0888965584359154e-07,1.27109895047689e-06,0.06359519640641335,-0.004733716137707233,-0.00524196308106184,-0.003954155370593071,0.0001668757981922802,-2.1213088948667644e-05,0.0003758319295313884
