,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1621951628.133858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1621951628.2021198,0.0,-0.038187965750694275,-0.01636585034430027,0.006999967619776726,-1.15450428728181e-06,1.077538378781162e-06,0.056747836578791316,0.001613129861652851,-0.0008152525406330824,0.0034071416594088078,-0.00022378635440344457,0.00018623202504259017,0.00011846568807845791
2,1621951628.2113807,0.0,-0.03817335516214371,-0.016351239755749702,0.0070128850638866425,-7.934628355049655e-07,1.4028038435170975e-06,0.05674331799912079,-0.0005173990502953529,0.00770686287432909,-0.0008539161644876003,-0.00019058501649758542,0.00016216507619087176,-8.615923987298678e-05
3,1621951628.221603,0.0,-0.038177669048309326,-0.01635296270251274,0.007008235901594162,-1.0805973032351757e-06,4.6018394223024117e-07,0.0567465089414665,0.003743658773601055,0.0013152763713151217,-0.004049709532409906,-6.440374540161227e-05,8.063449205280138e-05,0.00020420718553665497
4,1621951628.2312617,0.0,-0.03818625956773758,-0.016326524317264557,0.007034609094262123,2.397137904286417e-07,2.011821506685274e-06,0.056743418090340475,0.008004716597497463,0.00025001191534101963,0.00447240611538291,-1.3107191591028316e-05,6.100185777543803e-05,-2.46608610776257e-05
5,1621951628.241326,0.0,-0.03818407282233238,-0.016329249367117882,0.007030000910162926,7.127918245017351e-07,8.914588190064854e-07,0.056745004200155824,0.008004716597497463,0.0013152763713151217,0.00447240611538291,-1.7283859719770354e-05,-5.067885817062088e-05,-0.0003295553487022197
6,1621951628.2511353,0.0,-0.03819696232676506,-0.016322432085871696,0.007028250023722649,1.141403697335619e-06,1.645365418245781e-06,0.05674485364569098,0.004808923229575157,0.00025001191534101963,-0.0029844450764358044,-3.883000452469736e-05,-3.454830220363004e-05,-1.083944161687927e-05
7,1621951628.26118,0.0,-0.03821728006005287,-0.016315152868628502,0.00700720027089119,2.266894403885056e-06,1.6710560450106104e-06,0.05674644576851907,0.003743658773601055,-0.010402632877230644,0.007668199483305216,4.5464155889706766e-05,3.756462894816408e-05,8.3340400002285e-05
8,1621951628.2712312,0.0,-0.038211774080991745,-0.01633020117878914,0.007011556997895241,1.4607354321960475e-07,3.4771532635285984e-06,0.05674616124302191,0.002678394317626953,-0.006141575053334236,0.0002113482914865017,-5.6492278717861433e-05,2.458270917705509e-05,9.92904752737688e-05
9,1621951628.281219,0.0,-0.03821598365902901,-0.01633073017001152,0.00700034387409687,-4.167835933738262e-07,2.7681327176912185e-06,0.0567446733552156,-0.005843721330165863,-0.0029457814525812864,0.00447240611538291,-0.00015107175980617836,3.139810710354655e-05,2.1599432180309543e-05
10,1621951628.2939694,0.0,-0.038207266479730606,-0.0163092203438282,0.007002169266343117,1.9316190026444358e-06,2.255217797106357e-06,0.05674474639361371,-0.001582663506269455,-0.004011046141386032,0.0034071416594088078,-7.618654372693412e-06,-6.397996677494342e-05,-7.349467548198047e-05
11,1621951628.3146827,0.0,-0.03821359947323799,-0.016295161098241806,0.006985677406191826,2.398917051005256e-06,3.8452251907850066e-06,0.05674309725753751,0.001613129861652851,-0.005076310597360134,0.00447240611538291,5.135169099342906e-05,-2.8460909092959693e-05,-0.00012124649838317343
12,1621951628.327872,0.0,-0.03822016716003418,-0.016313232481479645,0.006985951215028763,2.5423198967700067e-06,3.1094654005733857e-06,0.05674308204024577,-0.0005173990502953529,0.010902656242251396,-0.0008539161644876003,-1.9008199009133135e-05,4.094802127817385e-06,-8.743363998774143e-05
13,1621951628.3434224,0.0,-0.03821636363863945,-0.016333170235157013,0.006993955001235008,1.575845077345095e-07,6.046316496935433e-06,0.05674281054107619,0.001613129861652851,-0.007206839509308338,0.005537670571357012,-9.811767479553706e-05,7.205601038989064e-05,-4.116642706704411e-05
14,1621951628.3530796,0.0,-0.038203395903110504,-0.016338776797056198,0.006981879472732544,1.909211800987798e-06,2.0992898699667695e-06,0.05674484639202036,0.001613129861652851,0.0013152763713151217,-0.004049709532409906,1.501483925782448e-05,-6.083947143095249e-05,-8.14359793945134e-05
15,1621951628.3607855,0.0,-0.03820301964879036,-0.016324549913406372,0.006961379200220108,1.643536043482996e-06,2.1569706959781443e-06,0.05674186233888233,0.010135245509445667,0.00025001191534101963,0.005537670571357012,4.241309381305977e-05,-0.0001406911561964322,4.10217709277481e-06
16,1621951628.3708293,0.0,-0.038204632699489594,-0.01635384000837803,0.006957622244954109,-7.435287887880282e-07,3.1473951369667685e-06,0.0567461850193352,-0.004778456874191761,0.00025001191534101963,0.0023418772034347057,-0.00013943991219268802,1.094249837309545e-05,8.71787161432524e-05
17,1621951628.3808866,0.0,-0.038202621042728424,-0.016347074881196022,0.006941799074411392,4.214021515763777e-07,2.104287903384461e-06,0.05674478096267195,-0.005843721330165863,-0.004011046141386032,0.0023418772034347057,-0.00011582131452586559,-2.6165268751218062e-05,9.602364385917966e-05
18,1621951628.3909261,0.0,-0.03819418326020241,-0.01635810174047947,0.006936321035027504,-7.818737877349213e-07,2.7459765417833792e-06,0.05674615198189335,0.0005478654056787491,0.0034458052832633257,-0.009376032277941704,-0.0001134655135479388,-2.527728433707907e-05,-7.057712562697986e-05
