,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1625838368.5234458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625838368.5907946,0.0,-0.058407824486494064,-0.036855313926935196,0.006681384518742561,3.4915562445794746e-06,-3.217975944422302e-06,0.0862000719414307,0.0036733506713062525,0.0010054951999336481,0.00014583475422114134,0.000631680479121758,-0.0004044316393907922,0.0006134991727261051
2,1625838368.6009843,0.0,-0.05840155854821205,-0.03684321418404579,0.006680207327008247,4.2973266962606504e-06,-3.6797464243870648e-06,0.0862018619783789,-0.0005877072107978165,0.003136024111881852,0.0033416282385587692,0.000319854837987558,-0.0002485437177166907,0.00037806180931341924
3,1625838368.6108243,0.0,-0.05838923156261444,-0.036871060729026794,0.006672769784927368,1.9724749372243555e-06,-2.65940278389859e-06,0.08620171049380672,-0.0016529716085642576,-0.005386091768741608,-0.006245751865208149,-8.00910299188175e-05,-9.322325556979663e-05,-1.3233865756733082e-05
4,1625838368.6207416,0.0,-0.058396439999341965,-0.03690923750400543,0.0066970111802220345,-1.3529855353855424e-06,-3.3003813564719264e-06,0.08619980734609041,0.005803879350423813,0.00207075965590775,-0.003049958497285843,-0.000326195367960486,4.388219282261365e-05,-4.572374209061716e-05
5,1625838368.6309097,0.0,-0.05838341638445854,-0.03688982501626015,0.0066729141399264336,1.4030542037149485e-06,-4.398092245019858e-06,0.08620220770053791,-0.0016529716085642576,0.00207075965590775,0.00014583475422114134,-8.922143684531646e-05,2.8548769044544157e-05,3.7874001874531526e-05
6,1625838368.6407883,0.0,-0.05839218571782112,-0.036905426532030106,0.0066712405532598495,4.5665536602124135e-08,-4.536103246452483e-06,0.08620040878503736,0.004738614894449711,0.0063318172469735146,0.002276363782584667,3.484761577280173e-05,1.2691934837893534e-06,7.964592340766326e-06
7,1625838368.6510305,0.0,-0.05838809907436371,-0.036887530237436295,0.006660157814621925,1.7003890046066172e-06,-2.767242566828476e-06,0.08620030640175783,-0.0005877072107978165,0.00207075965590775,0.0033416282385587692,-3.5565126838841184e-05,-1.6519928031032138e-06,-0.00011103879629577917
8,1625838368.6607664,0.0,-0.05837937444448471,-0.03691418096423149,0.00665927492082119,-4.7319326505756987e-07,-4.390495954915974e-06,0.08620295866536255,0.0036733506713062525,-0.008581885136663914,0.0033416282385587692,1.010736176828557e-05,-1.2815103233872433e-05,0.00014261089568750828
9,1625838368.6708972,0.0,-0.05837244912981987,-0.036903366446495056,0.006663771346211433,1.3796828919609982e-07,-6.049445318470625e-06,0.0862031391336492,0.0015428217593580484,-0.007516620680689812,0.006537421606481075,-4.287968767065286e-05,-7.695643362620257e-05,7.967703468511188e-05
