,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1622118778.1680486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1622118778.2145817,0.0,-0.05446397140622139,-0.04763076454401016,0.009099029935896397,1.3644751216818074e-06,-6.255243119937526e-07,0.025089376102099385,-0.0005953760701231658,-0.005597222596406937,0.0012500870507210493,0.00015166211536478947,-6.474887334727555e-05,4.749970920499059e-05
2,1622118778.2246337,0.0,-0.05447880178689957,-0.04763663187623024,0.009100529365241528,2.253007091938819e-06,6.056354009756348e-07,0.02508931576345959,0.004730946384370327,-0.01305407378822565,0.007641674019396305,8.814802060597561e-05,2.916005218378474e-05,1.019506494828044e-05
3,1622118778.2350378,0.0,-0.05450067296624184,-0.04766256362199783,0.009096714667975903,1.6518337304372022e-06,3.056392048270129e-07,0.02508922028562645,-0.002725905040279031,0.0018596287118270993,-0.005141499452292919,-6.957486901897902e-05,1.7078233053745913e-05,-1.934427536702135e-06
4,1622118778.2449803,0.0,-0.05451219528913498,-0.047658614814281464,0.009068855084478855,1.188553674515147e-06,5.566853997496235e-07,0.025087585148499125,0.0015351527836173773,0.010381744243204594,-0.0030109707731753588,-0.00014087289366312096,1.099066979881015e-05,-5.898387853788873e-05
5,1622118778.2545934,0.0,-0.0545138418674469,-0.04760882630944252,0.00907814595848322,2.3556289493534277e-06,-4.3843461514786464e-07,0.02508779008662763,0.0015351527836173773,0.0007943642558529973,0.009772202931344509,7.438000647179413e-05,4.547301915027255e-05,0.00011456450263317302
6,1622118778.2650034,0.0,-0.05449657142162323,-0.047588836401700974,0.009067638777196407,2.9448695842634875e-06,1.8192517289850052e-07,0.025087785666627276,0.005796210840344429,-0.0013361646560952067,-0.0030109707731753588,0.00012965276387943476,2.530736233189964e-05,0.00013122539054425593
7,1622118778.2746062,0.0,-0.05453188717365265,-0.047576021403074265,0.009068201296031475,3.2636712399489176e-06,1.071852123966932e-06,0.02508763952184455,-0.0016606405843049288,-0.0024014292284846306,-0.004076234996318817,-1.8827389193151673e-05,6.687387550957487e-05,-1.8783083554357128e-05
8,1622118778.2846303,0.0,-0.05451438948512077,-0.04757274314761162,0.009090633131563663,3.632048412451072e-06,5.115075682460279e-07,0.025086219265864386,-0.0005953760701231658,-0.004531958140432835,0.004445880651473999,9.482459897026896e-06,2.8496559959601297e-05,-3.9572277840668766e-05
9,1622118778.2946541,0.0,-0.05452820286154747,-0.047567225992679596,0.009092449210584164,2.9899672462016524e-06,1.0163768170146081e-06,0.025089182781759325,-0.0005953760701231658,0.0018596287118270993,0.0012500870507210493,-2.4930185506072987e-05,-2.8798894094848974e-05,6.79998041962602e-05
10,1622118778.3046348,0.0,-0.05451818183064461,-0.04755466803908348,0.009064723737537861,3.096574950012254e-06,8.763026892941173e-07,0.025092410526365135,-0.0005953760701231658,-0.005597222596406937,-0.007272028364241123,-2.9221118843060203e-05,6.623735669984033e-05,0.00014767542942273587
11,1622118778.3147473,0.0,-0.054517973214387894,-0.04753994196653366,0.009089180268347263,4.184199800465194e-06,7.741459395818606e-07,0.02508947817724955,-0.0005953760701231658,0.007185950875282288,0.0023153515066951513,-3.318549103542122e-05,-0.00021967352980570114,2.7531042571141314e-06
12,1622118778.3249135,0.0,-0.05451231449842453,-0.04755346104502678,0.009050737135112286,3.5347098468405114e-06,6.968376847285573e-07,0.02508928368447452,0.0004698883858509362,-0.0013361646560952067,-0.0030109707731753588,-5.444751532233494e-05,-0.0002603200918876963,-6.823152658053194e-05
