,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1625471858.744039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625471858.7984467,0.0,-0.07073131203651428,-0.022716261446475983,0.008274043910205364,-1.620918434593055e-06,8.460325673573243e-07,0.08569504862569094,0.0026729614473879337,-0.0036198836751282215,0.0065735336393117905,-0.00040970488348622953,0.0003953915717713017,8.695234946253194e-05
2,1625471858.8084722,0.0,-0.07073749601840973,-0.022717781364917755,0.00830166693776846,-2.154534017466403e-06,2.470706303020487e-07,0.08569588300407799,0.0037382259033620358,-0.013207262381911278,0.0023124758154153824,-0.0001815997142979366,4.83003305580428e-05,5.2563036597025355e-05
3,1625471858.8190396,0.0,-0.07076091319322586,-0.0227460116147995,0.008279884234070778,-4.437973891026348e-06,2.2708916622427022e-06,0.08569472453175798,0.0026729614473879337,-0.007880941033363342,-0.006209639832377434,-0.00015958869218685385,9.961115980586416e-05,-8.064026837637403e-07
4,1625471858.8285458,0.0,-0.07074638456106186,-0.022731974720954895,0.008288349024951458,-2.3021552864946337e-06,1.0001091156272568e-06,0.08569366446991974,0.0037382259033620358,0.0017064386047422886,0.008704062551259995,-0.00010897249168268563,1.2740393568161475e-05,-6.434121813952179e-05
5,1625471858.8384893,0.0,-0.07074832171201706,-0.022715095430612564,0.008282017894089222,-1.5798660727706082e-06,2.386944758257792e-06,0.08569805691417404,-0.0037186252884566784,0.0017064386047422886,-0.0030138464644551277,7.988427682028806e-05,-4.450699203538691e-05,5.092750239223924e-05
6,1625471858.8484902,0.0,-0.07073404639959335,-0.022686097770929337,0.008285188116133213,1.770451711416432e-06,1.7461636943327807e-07,0.08569643700755793,-0.0026533608324825764,-0.0036198836751282215,-0.0030138464644551277,0.0001509956490970762,-4.8719554542478566e-05,0.00022316311370010848
7,1625471858.8585737,0.0,-0.07070263475179672,-0.022647490724921227,0.008311135694384575,4.556250845298704e-06,-1.9331828662871864e-06,0.08569173713109701,-0.0015880963765084743,-0.007880941033363342,0.0023124758154153824,0.0002647982627963454,-0.00018643432475501506,-0.00017501984943671015
8,1625471858.8685174,0.0,-0.07071307301521301,-0.02263496071100235,0.008319707587361336,4.798473079284382e-06,-7.040242128372731e-07,0.0856953628166772,-0.0005228319787420332,0.0017064386047422886,0.0023124758154153824,9.086540957674258e-05,-0.0001286785051291297,-3.663282240129673e-05
9,1625471858.8786168,0.0,-0.07069379091262817,-0.022645235061645508,0.008322320878505707,4.6383204451300175e-06,-2.4465080036423226e-06,0.08569438168034592,0.004803490359336138,0.004902231972664595,0.004443004727363586,-6.308848514036422e-05,-4.873901468948845e-05,0.00013020473420330143
10,1625471858.888478,0.0,-0.07068418711423874,-0.022646822035312653,0.008331699296832085,4.56596765235906e-06,-4.241302835494842e-06,0.0856963151755942,0.009064547717571259,-0.013207262381911278,0.0033777402713894844,3.7595127822842657e-06,-9.944071839922619e-05,1.8241812174306192e-05
11,1625471858.8986523,0.0,-0.07071506232023239,-0.022636815905570984,0.008321849629282951,5.559214694861314e-06,-1.5797069563075472e-06,0.08569586077959895,0.0016076969914138317,-0.00042409030720591545,-0.0008833176689222455,-0.0002283945132077627,8.471804979531652e-05,-0.00029637323312198065
12,1625471858.9084396,0.0,-0.07072581350803375,-0.02263120748102665,0.00832291692495346,5.744042732257204e-06,-7.452535086202583e-07,0.08569409218876967,0.0005424324772320688,-0.0057504125870764256,0.00018194678705185652,-0.00014921005259706227,0.0002313000429587788,-0.0003755761373990606
13,1625471858.9184728,0.0,-0.07071031630039215,-0.02262776903808117,0.008308032527565956,6.282982021030281e-06,-1.085005489592783e-06,0.08569244848296341,0.0016076969914138317,0.0027717030607163906,0.0012472112430259585,3.362497643083028e-05,2.3658274028070634e-05,-0.00010002427341082266
14,1625471858.9284117,0.0,-0.07069716602563858,-0.022622935473918915,0.008318733423948288,5.688524420045804e-06,-1.967588781542906e-06,0.08569890216701766,-0.0005228319787420332,-0.0025546192191541195,-0.0030138464644551277,-5.6586440468443955e-05,-0.00010124594166207531,5.9701756300870736e-05
15,1625471858.9385223,0.0,-0.07068797945976257,-0.022658253088593483,0.008294878527522087,4.0586767339687024e-06,-4.134101712301164e-06,0.08569209613895143,0.0005424324772320688,0.0006411741487681866,0.004443004727363586,-0.0002068426869611586,-9.216450804788613e-05,9.171621968009755e-06
16,1625471858.949043,0.0,-0.07068070024251938,-0.022666029632091522,0.008286294527351856,3.699549522361012e-06,-3.478963313867378e-06,0.08569629128163665,0.00586875481531024,-0.00042409030720591545,0.0023124758154153824,-0.00016625945716424505,-5.933946011735551e-05,-0.00011666476341365761
17,1625471858.9586143,0.0,-0.07068069279193878,-0.02270202897489071,0.008268035016953945,-2.72129085904238e-07,-4.686618080333715e-06,0.08569338154731973,0.0037382259033620358,-0.0057504125870764256,-0.0008833176689222455,-0.00023960560556227968,-9.250432424377989e-06,5.676523768161593e-05
18,1625471858.9684923,0.0,-0.07069377601146698,-0.02271428145468235,0.008268553763628006,-1.382882209001457e-06,-4.65603161606265e-06,0.08569167522916536,-0.0015880963765084743,-0.00042409030720591545,0.00018194678705185652,-0.00022750973406131017,1.3804121025158528e-05,-4.913618656277753e-05
19,1625471858.9784298,0.0,-0.07069098949432373,-0.02271435223519802,0.008261782117187977,-4.906671091653436e-07,-4.698507537509444e-06,0.08569638771305502,0.0016076969914138317,-0.011076735332608223,0.0055082691833376884,-9.9971587893216e-07,-5.061973746167262e-05,8.519389466767303e-05
20,1625471858.9883695,0.0,-0.07070869952440262,-0.02271481417119503,0.008262424729764462,1.4982077607347821e-06,-4.131842015100973e-06,0.08569791441645812,-0.0005228319787420332,-0.0014893547631800175,0.0033777402713894844,3.58063794766062e-05,-1.694937474665755e-05,0.0002311012586880836
21,1625471858.9984343,0.0,-0.07072436809539795,-0.02270575612783432,0.008253068663179874,1.361157913437605e-06,-1.942288936726544e-06,0.08569461147949974,0.004803490359336138,-0.00042409030720591545,0.0065735336393117905,0.00013472141353574303,8.78929887903186e-05,-0.00011922025396433853
22,1625471859.0084116,0.0,-0.07073226571083069,-0.02269241400063038,0.00825066864490509,1.562290699842761e-06,8.796930812890458e-07,0.0856954021064536,0.0016076969914138317,-0.00042409030720591545,0.0023124758154153824,9.280396934064982e-05,0.00018496710314571042,-0.0001823520448206562
23,1625471859.0189517,0.0,-0.07075535506010056,-0.02268553525209427,0.008254129439592361,2.4177725023652452e-06,1.833663134678809e-06,0.08569361779368859,-0.009044948033988476,-0.010011469945311546,0.009769327007234097,6.844348949645701e-05,0.00011860843682113294,-4.949605752913141e-05
24,1625471859.0287893,0.0,-0.07077766954898834,-0.022685857489705086,0.008261372335255146,3.031970631603431e-06,3.766302621652229e-06,0.08569285843904942,0.0016076969914138317,-0.0057504125870764256,0.0055082691833376884,4.4377323412305114e-05,0.00011433948825577452,-0.0001452864703933564
