,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1625234146.3588133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625234146.4272404,0.0,-0.08289825171232224,-0.04784395173192024,0.009682539850473404,4.125533411891702e-06,2.8505061951539234e-06,0.08162100039134924,0.0012542419135570526,-0.0006549346726387739,-0.0027297406923025846,0.00017240514483054487,0.0002060044523147874,-0.0003940019076114596
2,1625234146.4372938,0.0,-0.08290833234786987,-0.047922536730766296,0.009664604440331459,-1.255850403843184e-06,2.5345831816403486e-06,0.08161980023762247,-0.0019415514543652534,-0.011307579465210438,-0.004860269371420145,-0.00019348579195304838,7.522768564507586e-05,-0.00023100164289623223
3,1625234146.4472597,0.0,-0.08291922509670258,-0.04788310080766678,0.009639978408813477,2.252240751426937e-06,4.485495944492324e-06,0.08161939578765758,0.0001889774575829506,-0.00385072804056108,0.0004660527338273823,-2.2164130234010228e-05,0.00012292379608914335,-2.849028001107378e-05
4,1625234146.457401,0.0,-0.08292550593614578,-0.047865092754364014,0.009670700877904892,3.45695162811549e-06,5.402962782091736e-06,0.08162028223791559,-0.0019415514543652534,-0.001720199128612876,-0.0005992117221467197,0.0001743029945197099,0.00012974497132555376,-1.1884660426784913e-05
5,1625234146.467251,0.0,-0.08292988687753677,-0.04792146757245064,0.009644132107496262,-8.41866967846161e-07,5.346362113765879e-06,0.08161945235678733,0.004450035281479359,-0.004915992729365826,-0.005925533827394247,-0.00017014584096366445,4.4580153971968066e-05,-8.632494101586348e-05
6,1625234146.47726,0.0,-0.08292139321565628,-0.04791300743818283,0.009613145142793655,-6.573222600878004e-07,2.5173572150288814e-06,0.08161832818738562,0.0001889774575829506,-0.0006549346726387739,-0.0005992117221467197,-0.00018011834238769605,-0.00010345739203272839,-5.153172689441168e-05
7,1625234146.4872963,0.0,-0.0829266831278801,-0.0479302778840065,0.009624144062399864,-2.0637607544213288e-06,5.198680084674001e-06,0.08161641443258894,0.004450035281479359,-0.004915992729365826,-0.004860269371420145,-4.1545186348112054e-05,-2.8714731249719133e-05,-9.263780526243208e-05
8,1625234146.4973993,0.0,-0.08293630927801132,-0.04796930402517319,0.009610308334231377,-4.794432755805822e-06,4.853340256218142e-06,0.08162089642972507,-0.0062026092782616615,0.0004103297833353281,-0.0005992117221467197,-0.000276276214254892,9.642750280178091e-05,8.8511589580589e-05
9,1625234146.5072548,0.0,-0.08294844627380371,-0.04796769469976425,0.009621035307645798,-5.210173592014311e-06,6.737437879954233e-06,0.08161776058135488,0.0033847708255052567,-0.001720199128612876,0.005792375188320875,-0.0001952043892514546,8.742243993534648e-05,1.4210452327718925e-05
10,1625234146.517178,0.0,-0.08293550461530685,-0.0479256846010685,0.00962080992758274,-2.058836308001244e-06,5.1477137946315255e-06,0.08162078674477992,0.0033847708255052567,-0.0006549346726387739,0.0004660527338273823,0.00011584248359809146,8.557849395047301e-05,-7.098546030130281e-05
11,1625234146.527219,0.0,-0.0829644575715065,-0.04791581630706787,0.009623942896723747,-9.119410243965675e-07,6.08619758520057e-06,0.08161950382015191,0.0033847708255052567,-0.001720199128612876,0.0015313171315938234,0.00025440962644303664,0.0002472350987030034,-0.0002435032851527467
12,1625234146.5373147,0.0,-0.08294642716646194,-0.04788515716791153,0.00961803924292326,2.4635935177499957e-06,6.969696862944852e-06,0.08161759177278312,-0.0019415514543652534,0.0046713873744010925,0.006857639644294977,0.00024017419604458671,0.00023817588227196908,-0.00043517158168382755
13,1625234146.5472765,0.0,-0.08296146243810654,-0.04787261039018631,0.009628703817725182,2.5929238303065705e-06,7.030150626766152e-06,0.08161610642262396,0.0012542419135570526,-0.00704652164131403,-0.004860269371420145,0.00020750703549444015,3.963484021233027e-05,-0.00013286971052471332
14,1625234146.5573049,0.0,-0.0829513743519783,-0.047862742096185684,0.009604076854884624,5.265395922285365e-06,7.106089280499439e-06,0.08161798722740042,0.0023195063695311546,-0.002785463584586978,0.006857639644294977,8.380116556713692e-05,2.9750274838444976e-05,1.2085464467325619e-05
15,1625234146.5672042,0.0,-0.08294425159692764,-0.04787273705005646,0.009606858715415001,1.7416081357149449e-06,5.564706403622666e-06,0.0816193296097748,0.006580564193427563,-0.00385072804056108,0.0036618460435420275,-0.00012489126282188803,-4.219596657052819e-05,0.00014300183336413478
16,1625234146.5771992,0.0,-0.08293378353118896,-0.04786092787981033,0.00961438287049532,4.497086361118785e-06,3.915687008401725e-06,0.08161810676306205,-0.0008762869983911514,0.013193503022193909,0.006857639644294977,-0.00014160942107008617,-0.0001572135448377615,2.8086911582662062e-05
17,1625234146.5872626,0.0,-0.0829489454627037,-0.04783053323626518,0.00961301289498806,6.200063633991781e-06,5.037632500835831e-06,0.08161646356454935,-0.0040720803663134575,0.002540858695283532,-0.0027297406923025846,0.00018369745865820525,-4.323053044248956e-05,-8.449037651924933e-05
18,1625234146.597237,0.0,-0.082949198782444,-0.047822825610637665,0.009599714539945126,6.970302235308201e-06,6.099091915102994e-06,0.08161628653136903,0.0023195063695311546,-0.0006549346726387739,0.006857639644294977,0.0001516907635678059,0.00015663187444364825,1.4707972339256635e-05
19,1625234146.607246,0.0,-0.08295048773288727,-0.04778483137488365,0.00959135964512825,8.22641051977796e-06,5.2430185698212894e-06,0.08161810854233327,0.0012542419135570526,0.0046713873744010925,0.010053432546555996,8.6638530785658e-05,3.663283565234466e-05,0.0001852892878205974
20,1625234146.6174748,0.0,-0.08294603228569031,-0.04782353341579437,0.009568852372467518,7.150258625354677e-06,4.658907193873241e-06,0.08161815789513685,-0.0040720803663134575,-0.005981257185339928,-0.0037950051482766867,1.418919164278944e-05,-0.00010956169759938205,-3.849380250303263e-05
