,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.879,0.0,1.5358852850020177e-05,1.7173473857339734e-07,-0.0003163447126469882,0.0,0.0,0.0,0.018704050371814693,-0.010827405637931994,0.0005562811045081219,0.0,0.0,0.0,1.5358852850020177e-05,1.7173473857339734e-07,-0.0003163447126469882,0.0,0.0,0.0,0.018704050371814693,-0.010827405637931994,0.0005562811045081219,0.0,0.0,0.0
